# Created by:        SpecsLab Prodigy, Version 4.112.1-r117979 
#
# XY-Serializer Export Settings:
#   Comment Prefix:           #
#   Output Meta Data:         yes
#   Energy Axis:              Kinetic Energy
#   Count Rate:               Counts per Second
#   Separate Scan Data:       no
#   Separate Channel Data:    no
#   External Channel Data:    no
#   Transmission Function:    no
#   Error Bar:                no
#   Operation Results:        no
#   Time Zone Format:         UTC
#
# Group:                        Gamma
#
# Region:                       WAM_110_4eV
# Spectrum ID:                  4
# Acquisition Date:             06/17/24 12:13:43 UTC
# Analysis Method:              UPS
# Analyzer Lens:                WideAngleMode:400V
# Analyzer Slit:                1:0.2x20\B:open
# Scan Mode:                    SnapshotFAT
# Scan Variable:                Kinetic Energy
# Curves/Scan:                  82
# Values/Curve:                 1
# Dwell Time:                   1
# Excitation Energy:            21.2182
# Kinetic Energy:               17.9405
# Pass Energy:                  20
# Bias Voltage:                 0
# Detector Voltage:             1450
# Eff. Workfunction:            4.3
# Source:                       UVS
# Comment:                      
# OrdinateRange:                [-11.682692, 11.971154]

# Cycle: 0
#
# Number of Scans: 300

# Cycle: 0, Curve: 0
#
# NonEnergyOrdinate:            -11.5385
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
17.407451  86.677214
17.42348  87.200573
17.439509  87.584186
17.455538  87.362142
17.471567  88.348255
17.487596  88.300723
17.503625  88.050996
17.519654  88.779961
17.535684  89.249701
17.551713  89.092734
17.567742  89.51806
17.58377  90.080814
17.599792  90.630703
17.615816  90.711159
17.631844  90.92252
17.647865  91.583392
17.663892  91.002858
17.679917  91.837552
17.695939  92.042813
17.711967  92.631133
17.727989  93.207799
17.744014  93.830898
17.76004  94.577884
17.776062  93.890794
17.79209  93.940918
17.808113  95.148158
17.824137  95.974219
17.840164  96.009043
17.856186  95.598854
17.872212  96.415059
17.888237  96.246973
17.90426  96.838359
17.920287  98.045892
17.93631  98.398913
17.952334  99.092702
17.968362  99.509479
17.984386  99.827826
18.00041  101.43303
18.016436  101.57301
18.032461  101.99898
18.048485  102.82488
18.06451  104.01507
18.080534  104.31367
18.096559  105.48702
18.112584  105.52364
18.128609  106.75563
18.144634  106.82031
18.160658  108.0787
18.176683  109.24967
18.192708  109.79227
18.208733  112.41318
18.224758  113.63281
18.240782  114.18234
18.256808  116.80082
18.272832  117.23375
18.288857  120.80906
18.304881  122.77086
18.320906  124.98829
18.336931  127.03566
18.352956  129.96359
18.368981  132.0394
18.385005  135.77193
18.40103  137.64648
18.417055  136.68542
18.43308  139.21507
18.449105  138.04564
18.465129  138.4575
18.481154  136.87365
18.497179  134.47366
18.513204  134.41352
18.529229  131.6573
18.545253  130.05431
18.561278  127.70163
18.577303  125.96211
18.593328  123.75785
18.609352  119.5202
18.625377  118.43078
18.641402  116.45074
18.657427  114.00874
18.673452  111.86523
18.689476  109.95359
18.705501  107.95146
18.721526  106.60648
18.73755  104.67836
18.753576  103.32751
18.7696  102.94723
18.785625  101.60748
18.80165  100.17826
18.817674  100.39079
18.833699  97.276706
18.849724  94.221237
18.865749  94.319108
18.881773  92.860313
18.897798  91.092715

# Cycle: 0, Curve: 48
#
# NonEnergyOrdinate:            2.30769
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  85.513503
16.734229  85.877454
16.750258  85.89541
16.766287  85.680391
16.782316  85.867292
16.798345  85.666732
16.814375  84.636901
16.830404  84.970677
16.846433  84.41388
16.862462  85.344661
16.878491  84.862448
16.89452  84.572852
16.910549  84.939102
16.926578  85.227324
16.942607  85.319043
16.958636  85.129987
16.974665  84.893086
16.990695  85.421439
17.006724  85.082591
17.022753  84.460892
17.038782  84.75985
17.054811  84.961224
17.07084  85.686133
17.086869  85.716745
17.102898  85.729557
17.118927  86.238158
17.134956  86.102598
17.150985  85.629486
17.167014  85.559271
17.183044  85.228424
17.199073  84.914082
17.215102  86.089512
17.231131  86.175
17.24716  86.550169
17.263189  85.884583
17.279218  86.543587
17.295247  87.06875
17.311276  86.399714
17.327305  86.80681
17.343334  86.120378
17.359364  85.991706
17.375393  86.879199
17.391422  87.556536
17.407451  87.113483
17.42348  87.337344
17.439509  87.380944
17.455538  87.589342
17.471567  88.205072
17.487596  88.484831
17.503625  89.156393
17.519654  89.515508
17.535684  89.47444
17.551713  89.722181
17.567742  89.516048
17.58377  90.889023
17.599792  90.947721
17.615816  92.123158
17.631844  91.41487
17.647865  91.97097
17.663892  91.155599
17.679917  92.087298
17.695939  93.08082
17.711967  93.333333
17.727989  93.861022
17.744014  94.637845
17.76004  95.153698
17.776062  94.588268
17.79209  95.123236
17.808113  94.810449
17.824137  95.670911
17.840164  96.073079
17.856186  95.487337
17.872212  97.012617
17.888237  97.47974
17.90426  97.795065
17.920287  98.515202
17.93631  98.690033
17.952334  98.902721
17.968362  100.33311
17.984386  101.35063
18.00041  101.83667
18.016436  102.01945
18.032461  102.62043
18.048485  103.55827
18.06451  103.84833
18.080534  104.98321
18.096559  106.70826
18.112584  106.73857
18.128609  107.69343
18.144634  107.3332
18.160658  108.72541
18.176683  109.51332
18.192708  110.70208
18.208733  112.53836
18.224758  113.93827
18.240782  115.80733
18.256808  117.01522
18.272832  119.64789
18.288857  121.29451
18.304881  123.9815
18.320906  126.1184
18.336931  128.01941
18.352956  130.13919
18.368981  133.96853
18.385005  134.84204
18.40103  138.28378
18.417055  138.65786
18.43308  138.69811
18.449105  138.61346
18.465129  136.79783
18.481154  136.90555
18.497179  134.93102
18.513204  133.88457
18.529229  131.55954
18.545253  129.5848
18.561278  126.46536
18.577303  125.82949
18.593328  123.96879
18.609352  120.00227
18.625377  118.9944
18.641402  116.70599
18.657427  113.72292
18.673452  112.69956
18.689476  110.33039
18.705501  107.45031
18.721526  107.19508
18.73755  104.7063
18.753576  104.21104
18.7696  103.83266
18.785625  102.96133
18.80165  101.29492
18.817674  100.21445
18.833699  97.539798
18.849724  95.17179
18.865749  93.785846
18.881773  92.452135
18.897798  90.984297

# Cycle: 0, Curve: 49
#
# NonEnergyOrdinate:            2.59615
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  86.069303
16.734229  85.942624
16.750258  85.968125
16.766287  85.738021
16.782316  86.073815
16.798345  85.710208
16.814375  85.455957
16.830404  83.510775
16.846433  84.938861
16.862462  84.63763
16.878491  84.556628
16.89452  84.449323
16.910549  84.931302
16.926578  85.105501
16.942607  85.290215
16.958636  84.802813
16.974665  84.478444
16.990695  85.551608
17.006724  85.389362
17.022753  84.934342
17.038782  84.722682
17.054811  85.747715
17.07084  85.353073
17.086869  85.705013
17.102898  85.565618
17.118927  86.285221
17.134956  86.290104
17.150985  85.995957
17.167014  85.554388
17.183044  85.341842
17.199073  84.529987
17.215102  87.058353
17.231131  86.870755
17.24716  86.515879
17.263189  86.04265
17.279218  86.170638
17.295247  86.856855
17.311276  86.695944
17.327305  86.849375
17.343334  87.411751
17.359364  87.516432
17.375393  87.035332
17.391422  87.508197
17.407451  87.410566
17.42348  87.99694
17.439509  87.960775
17.455538  87.473555
17.471567  88.384941
17.487596  88.799967
17.503625  90.040632
17.519654  90.075632
17.535684  90.46054
17.551713  89.549076
17.567742  89.678711
17.58377  90.881543
17.599792  91.47612
17.615816  91.344004
17.631844  92.452799
17.647865  92.135625
17.663892  91.535866
17.679917  93.523477
17.695939  92.893405
17.711967  93.12362
17.727989  94.340273
17.744014  94.438288
17.76004  95.299134
17.776062  95.427109
17.79209  95.875911
17.808113  95.564531
17.824137  96.328079
17.840164  96.748939
17.856186  96.42472
17.872212  96.886107
17.888237  98.12946
17.90426  98.580339
17.920287  98.846517
17.93631  100.21919
17.952334  99.827598
17.968362  100.51641
17.984386  100.75775
18.00041  102.05982
18.016436  102.90109
18.032461  103.12085
18.048485  104.07301
18.06451  104.99933
18.080534  105.89559
18.096559  107.62548
18.112584  107.76735
18.128609  108.12765
18.144634  109.39952
18.160658  109.70813
18.176683  111.72395
18.192708  113.53927
18.208733  114.47952
18.224758  116.26329
18.240782  118.2304
18.256808  118.31154
18.272832  120.75543
18.288857  122.76913
18.304881  126.24703
18.320906  128.73322
18.336931  129.66443
18.352956  133.50911
18.368981  135.15155
18.385005  136.40633
18.40103  137.54245
18.417055  138.42363
18.43308  139.68154
18.449105  138.91995
18.465129  138.44956
18.481154  137.51939
18.497179  136.22648
18.513204  134.44428
18.529229  131.98292
18.545253  129.20833
18.561278  127.97957
18.577303  125.01337
18.593328  121.74853
18.609352  120.54147
18.625377  118.94879
18.641402  116.15557
18.657427  114.14685
18.673452  111.32035
18.689476  110.106
18.705501  107.98823
18.721526  106.70698
18.73755  105.0112
18.753576  104.70348
18.7696  104.43407
18.785625  102.45352
18.80165  101.45426
18.817674  100.60568
18.833699  98.588079
18.849724  96.370983
18.865749  95.181042
18.881773  91.895156
18.897798  92.132539

# Cycle: 0, Curve: 50
#
# NonEnergyOrdinate:            2.88462
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  86.819518
16.734229  86.608594
16.750258  85.539792
16.766287  86.098509
16.782316  85.894896
16.798345  86.185273
16.814375  85.357259
16.830404  83.746543
16.846433  85.253125
16.862462  85.170853
16.878491  85.3136
16.89452  85.414271
16.910549  85.148333
16.926578  85.119596
16.942607  85.211237
16.958636  85.34304
16.974665  84.932005
16.990695  85.318236
17.006724  85.255996
17.022753  85.187884
17.038782  84.93528
17.054811  85.460156
17.07084  85.874284
17.086869  85.826257
17.102898  86.103535
17.118927  86.252096
17.134956  87.255189
17.150985  86.628639
17.167014  85.794102
17.183044  86.150833
17.199073  85.821419
17.215102  87.540039
17.231131  86.817168
17.24716  86.520482
17.263189  86.742533
17.279218  86.578483
17.295247  87.669701
17.311276  86.930781
17.327305  86.973522
17.343334  87.075111
17.359364  87.115332
17.375393  87.504258
17.391422  87.478978
17.407451  87.840918
17.42348  87.965579
17.439509  88.336673
17.455538  88.562201
17.471567  88.397682
17.487596  89.608665
17.503625  89.91638
17.519654  90.123594
17.535684  89.537917
17.551713  90.560859
17.567742  90.748672
17.58377  91.53237
17.599792  92.371302
17.615816  92.218568
17.631844  92.708646
17.647865  92.60487
17.663892  92.470924
17.679917  93.236387
17.695939  94.252129
17.711967  94.782285
17.727989  94.956654
17.744014  87.84666
17.76004  93.674271
17.776062  95.753652
17.79209  96.034043
17.808113  96.723451
17.824137  97.885007
17.840164  97.376712
17.856186  97.895983
17.872212  98.504297
17.888237  99.030195
17.90426  98.986777
17.920287  99.579186
17.93631  100.29247
17.952334  100.60958
17.968362  102.40462
17.984386  101.71131
18.00041  102.66266
18.016436  103.54382
18.032461  104.44594
18.048485  105.93809
18.06451  106.09669
18.080534  106.47205
18.096559  107.78798
18.112584  109.10053
18.128609  109.49021
18.144634  111.85328
18.160658  113.34915
18.176683  112.99609
18.192708  116.32693
18.208733  116.06039
18.224758  116.84763
18.240782  119.43878
18.256808  121.95109
18.272832  123.37858
18.288857  124.33348
18.304881  126.63254
18.320906  129.68194
18.336931  132.50737
18.352956  135.02451
18.368981  135.9115
18.385005  138.05083
18.40103  139.2116
18.417055  139.89609
18.43308  140.01245
18.449105  139.10115
18.465129  137.24161
18.481154  136.87484
18.497179  135.46617
18.513204  134.27426
18.529229  130.6801
18.545253  128.55057
18.561278  126.89491
18.577303  124.11147
18.593328  122.36335
18.609352  120.89111
18.625377  118.61339
18.641402  115.11241
18.657427  113.98754
18.673452  112.31965
18.689476  110.09322
18.705501  109.39561
18.721526  107.71842
18.73755  105.56988
18.753576  105.27058
18.7696  104.02149
18.785625  102.5898
18.80165  102.26498
18.817674  100.3101
18.833699  98.287539
18.849724  98.451224
18.865749  97.080762
18.881773  93.963021
18.897798  93.914922

# Cycle: 0, Curve: 51
#
# NonEnergyOrdinate:            3.17308
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  86.999993
16.734229  86.764909
16.750258  86.212988
16.766287  85.623158
16.782316  86.252819
16.798345  86.35334
16.814375  86.03681
16.830404  85.060768
16.846433  86.277441
16.862462  85.496335
16.878491  85.09194
16.89452  85.905417
16.910549  85.399382
16.926578  85.367819
16.942607  85.078047
16.958636  85.22403
16.974665  85.306133
16.990695  85.576999
17.006724  85.454395
17.022753  85.360482
17.038782  85.588724
17.054811  85.751504
17.07084  85.529974
17.086869  86.324128
17.102898  86.741328
17.118927  86.353099
17.134956  86.155065
17.150985  86.874421
17.167014  86.933145
17.183044  86.300625
17.199073  86.790827
17.215102  87.358151
17.231131  86.60862
17.24716  86.113223
17.263189  86.396204
17.279218  87.574596
17.295247  87.809375
17.311276  87.451178
17.327305  87.277669
17.343334  87.691868
17.359364  87.265736
17.375393  88.29166
17.391422  88.027624
17.407451  88.432728
17.42348  88.67627
17.439509  88.556107
17.455538  89.652754
17.471567  88.647253
17.487596  89.894948
17.503625  90.471048
17.519654  90.658053
17.535684  91.1186
17.551713  91.658014
17.567742  91.505833
17.58377  92.321185
17.599792  93.461523
17.615816  92.910645
17.631844  93.110892
17.647865  93.353802
17.663892  93.766029
17.679917  93.953066
17.695939  94.612643
17.711967  94.388757
17.727989  95.045853
17.744014  95.2214
17.76004  95.116393
17.776062  95.850195
17.79209  96.803848
17.808113  97.700397
17.824137  98.158841
17.840164  98.64013
17.856186  97.989551
17.872212  98.664115
17.888237  99.637454
17.90426  99.444518
17.920287  100.24628
17.93631  101.60058
17.952334  101.17419
17.968362  103.33529
17.984386  102.38044
18.00041  102.95007
18.016436  104.06464
18.032461  106.15132
18.048485  106.19352
18.06451  107.17094
18.080534  108.72234
18.096559  109.23573
18.112584  110.60845
18.128609  111.8972
18.144634  112.39622
18.160658  115.09214
18.176683  116.80358
18.192708  117.48592
18.208733  119.57707
18.224758  121.3256
18.240782  122.56717
18.256808  123.84949
18.272832  126.17305
18.288857  127.54418
18.304881  127.76465
18.320906  131.5352
18.336931  133.51747
18.352956  134.60121
18.368981  135.74508
18.385005  136.64249
18.40103  138.97917
18.417055  138.10333
18.43308  137.65333
18.449105  137.37806
18.465129  136.99823
18.481154  135.97576
18.497179  133.6818
18.513204  131.19799
18.529229  130.62172
18.545253  127.64797
18.561278  125.39305
18.577303  123.76444
18.593328  120.96749
18.609352  118.83685
18.625377  117.81186
18.641402  115.85599
18.657427  113.13837
18.673452  112.26215
18.689476  109.70951
18.705501  108.2937
18.721526  106.66142
18.73755  106.71931
18.753576  105.32318
18.7696  104.27449
18.785625  104.12221
18.80165  101.25867
18.817674  100.12683
18.833699  98.208659
18.849724  97.649941
18.865749  96.841771
18.881773  95.368145
18.897798  95.064694

# Cycle: 0, Curve: 52
#
# NonEnergyOrdinate:            3.46154
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  87.282715
16.734229  87.083639
16.750258  87.109902
16.766287  86.635365
16.782316  86.696419
16.798345  87.144056
16.814375  86.801595
16.830404  86.205371
16.846433  86.427161
16.862462  85.702174
16.878491  85.898568
16.89452  85.626113
16.910549  85.108861
16.926578  85.019961
16.942607  85.40373
16.958636  85.519707
16.974665  85.376204
16.990695  85.365241
17.006724  85.904525
17.022753  85.887383
17.038782  85.646504
17.054811  86.14985
17.07084  86.181732
17.086869  85.962148
17.102898  86.583672
17.118927  86.118691
17.134956  86.328861
17.150985  86.409245
17.167014  86.220215
17.183044  86.752448
17.199073  87.287767
17.215102  86.861354
17.231131  86.886211
17.24716  87.305417
17.263189  87.367298
17.279218  87.814128
17.295247  87.877422
17.311276  88.034746
17.327305  87.906178
17.343334  87.911361
17.359364  87.853652
17.375393  88.199095
17.391422  88.412116
17.407451  88.864128
17.42348  88.536673
17.439509  88.627044
17.455538  90.299388
17.471567  90.147624
17.487596  91.049082
17.503625  91.774427
17.519654  91.505104
17.535684  91.584609
17.551713  92.168796
17.567742  92.696146
17.58377  93.20515
17.599792  93.262083
17.615816  93.019466
17.631844  94.470443
17.647865  95.023809
17.663892  94.51015
17.679917  94.790612
17.695939  95.23013
17.711967  94.940983
17.727989  95.750352
17.744014  96.538255
17.76004  96.603887
17.776062  96.742161
17.79209  97.448509
17.808113  98.127539
17.824137  97.831009
17.840164  98.590892
17.856186  98.862174
17.872212  99.964785
17.888237  100.30935
17.90426  101.04167
17.920287  101.40973
17.93631  101.95811
17.952334  102.33664
17.968362  103.18224
17.984386  103.91559
18.00041  105.88339
18.016436  105.49374
18.032461  106.64811
18.048485  107.27921
18.06451  109.01203
18.080534  110.91435
18.096559  111.75102
18.112584  112.60154
18.128609  113.83061
18.144634  115.28035
18.160658  117.30721
18.176683  118.9368
18.192708  119.24801
18.208733  121.83371
18.224758  123.49207
18.240782  124.67363
18.256808  125.59711
18.272832  128.74876
18.288857  129.91561
18.304881  131.75331
18.320906  132.58043
18.336931  134.85409
18.352956  136.53732
18.368981  135.51322
18.385005  137.00021
18.40103  138.44964
18.417055  137.34768
18.43308  137.20275
18.449105  137.08758
18.465129  135.66879
18.481154  135.4729
18.497179  133.33065
18.513204  130.39578
18.529229  128.00155
18.545253  126.28207
18.561278  124.93421
18.577303  122.12307
18.593328  119.65355
18.609352  118.98027
18.625377  116.87078
18.641402  114.40866
18.657427  111.80039
18.673452  110.73986
18.689476  110.28702
18.705501  108.63186
18.721526  107.78171
18.73755  106.86449
18.753576  104.44855
18.7696  103.9482
18.785625  103.90779
18.80165  102.68986
18.817674  101.54274
18.833699  99.090859
18.849724  98.086107
18.865749  96.425326
18.881773  94.802552
18.897798  94.584779

# Cycle: 0, Curve: 53
#
# NonEnergyOrdinate:            3.75
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  86.744512
16.734229  87.024674
16.750258  87.378613
16.766287  87.72543
16.782316  87.163743
16.798345  86.970553
16.814375  87.031569
